,CBSA Code,Date,AQI,Category,Defining Parameter,Number of Sites Reporting,city_ascii,state_id,state_name,lat,lng,population,density,timezone
3229,15380,25/04/2022,56,Moderate,PM2.5,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
3230,15380,26/04/2022,31,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
3231,15380,27/04/2022,27,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
3232,15380,28/04/2022,44,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
3233,15380,29/04/2022,48,Good,PM2.5,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
3234,15380,30/04/2022,43,Good,Ozone,5,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
3235,15380,01/05/2022,2,Good,CO,2,Buffalo,NY,New York,42.9018,-78.8487,926607,2446,America/New_York
5693,18500,01/01/2022,35,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5694,18500,02/01/2022,37,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5695,18500,03/01/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5696,18500,04/01/2022,33,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5697,18500,05/01/2022,38,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5698,18500,06/01/2022,36,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5699,18500,07/01/2022,25,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5700,18500,08/01/2022,25,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5701,18500,09/01/2022,25,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5702,18500,10/01/2022,15,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5703,18500,11/01/2022,30,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5704,18500,12/01/2022,34,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5705,18500,13/01/2022,32,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5706,18500,14/01/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5707,18500,15/01/2022,30,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5708,18500,16/01/2022,33,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5709,18500,17/01/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5710,18500,18/01/2022,33,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5711,18500,19/01/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5712,18500,20/01/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5713,18500,21/01/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5714,18500,22/01/2022,37,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5715,18500,23/01/2022,37,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5716,18500,24/01/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5717,18500,25/01/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5718,18500,26/01/2022,26,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5719,18500,27/01/2022,36,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5720,18500,28/01/2022,33,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5721,18500,29/01/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5722,18500,30/01/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5723,18500,31/01/2022,48,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5724,18500,01/02/2022,56,Moderate,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5725,18500,02/02/2022,67,Moderate,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5726,18500,03/02/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5727,18500,04/02/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5728,18500,05/02/2022,34,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5729,18500,06/02/2022,36,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5730,18500,07/02/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5731,18500,08/02/2022,47,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5732,18500,09/02/2022,40,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5733,18500,10/02/2022,37,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5734,18500,11/02/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5735,18500,12/02/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5736,18500,13/02/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5737,18500,14/02/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5738,18500,15/02/2022,42,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5739,18500,16/02/2022,59,Moderate,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5740,18500,17/02/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5741,18500,18/02/2022,38,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5742,18500,19/02/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5743,18500,20/02/2022,37,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5744,18500,21/02/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5745,18500,22/02/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5746,18500,23/02/2022,29,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5747,18500,24/02/2022,32,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5748,18500,25/02/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5749,18500,26/02/2022,40,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5750,18500,27/02/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5751,18500,28/02/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5752,18500,01/03/2022,46,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5753,18500,02/03/2022,43,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5754,18500,03/03/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5755,18500,04/03/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5756,18500,05/03/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5757,18500,06/03/2022,49,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5758,18500,07/03/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5759,18500,08/03/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5760,18500,09/03/2022,34,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5761,18500,10/03/2022,50,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5762,18500,11/03/2022,52,Moderate,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5763,18500,12/03/2022,40,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5764,18500,13/03/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5765,18500,14/03/2022,47,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5766,18500,15/03/2022,45,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5767,18500,16/03/2022,50,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5768,18500,17/03/2022,50,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5769,18500,18/03/2022,67,Moderate,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5770,18500,19/03/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5771,18500,20/03/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5772,18500,21/03/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5773,18500,22/03/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5774,18500,23/03/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5775,18500,24/03/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5776,18500,25/03/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5777,18500,26/03/2022,34,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5778,18500,27/03/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5779,18500,28/03/2022,35,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5780,18500,29/03/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5781,18500,30/03/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5782,18500,31/03/2022,38,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5783,18500,01/04/2022,10,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5784,18500,02/04/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5785,18500,03/04/2022,38,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5786,18500,04/04/2022,39,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5787,18500,05/04/2022,50,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5788,18500,06/04/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5789,18500,07/04/2022,43,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5790,18500,08/04/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5791,18500,09/04/2022,36,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5792,18500,10/04/2022,33,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5793,18500,11/04/2022,42,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5794,18500,12/04/2022,46,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5795,18500,13/04/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5796,18500,14/04/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5797,18500,15/04/2022,50,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5798,18500,16/04/2022,42,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5799,18500,17/04/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5800,18500,18/04/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5801,18500,19/04/2022,31,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5802,18500,20/04/2022,37,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5803,18500,21/04/2022,41,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5804,18500,22/04/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5805,18500,23/04/2022,45,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5806,18500,24/04/2022,51,Moderate,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5807,18500,25/04/2022,46,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5808,18500,26/04/2022,31,Good,PM2.5,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5809,18500,27/04/2022,27,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5810,18500,28/04/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5811,18500,29/04/2022,44,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5812,18500,30/04/2022,46,Good,Ozone,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
5813,18500,01/05/2022,1,Good,CO,1,Corning,NY,New York,42.147,-77.0561,10642,1332,America/New_York
11279,27060,01/01/2022,17,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11280,27060,02/01/2022,32,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11281,27060,03/01/2022,32,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11282,27060,04/01/2022,31,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11283,27060,05/01/2022,29,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11284,27060,06/01/2022,26,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11285,27060,07/01/2022,31,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11286,27060,08/01/2022,35,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11287,27060,09/01/2022,34,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11288,27060,10/01/2022,36,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11289,27060,11/01/2022,31,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11290,27060,12/01/2022,31,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11291,27060,13/01/2022,30,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11292,27060,14/01/2022,32,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11293,27060,15/01/2022,30,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11294,27060,16/01/2022,35,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11295,27060,17/01/2022,36,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11296,27060,18/01/2022,35,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11297,27060,19/01/2022,33,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11298,27060,20/01/2022,35,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11299,27060,21/01/2022,34,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11300,27060,22/01/2022,40,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11301,27060,23/01/2022,37,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11302,27060,24/01/2022,36,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11303,27060,25/01/2022,38,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11304,27060,26/01/2022,37,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11305,27060,27/01/2022,38,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11306,27060,28/01/2022,33,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11307,27060,29/01/2022,36,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11308,27060,30/01/2022,40,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11309,27060,31/01/2022,41,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11310,27060,01/02/2022,42,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11311,27060,02/02/2022,42,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11312,27060,03/02/2022,31,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11313,27060,04/02/2022,31,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11314,27060,05/02/2022,38,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11315,27060,06/02/2022,37,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11316,27060,07/02/2022,42,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11317,27060,08/02/2022,38,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11318,27060,09/02/2022,42,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11319,27060,10/02/2022,39,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11320,27060,11/02/2022,45,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11321,27060,12/02/2022,40,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11322,27060,13/02/2022,36,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11323,27060,14/02/2022,35,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11324,27060,15/02/2022,42,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11325,27060,16/02/2022,39,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11326,27060,17/02/2022,38,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11327,27060,18/02/2022,38,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11328,27060,19/02/2022,40,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11329,27060,20/02/2022,39,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11330,27060,22/02/2022,39,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11331,27060,23/02/2022,29,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11332,27060,24/02/2022,33,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11333,27060,25/02/2022,36,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11334,27060,26/02/2022,40,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11335,27060,27/02/2022,41,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11336,27060,28/02/2022,40,Good,Ozone,1,Ithaca,NY,New York,42.4442,-76.5032,30715,2200,America/New_York
11609,27460,01/01/2022,22,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11610,27460,02/01/2022,32,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11611,27460,03/01/2022,32,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11612,27460,04/01/2022,28,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11613,27460,05/01/2022,29,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11614,27460,06/01/2022,24,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11615,27460,07/01/2022,34,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11616,27460,08/01/2022,33,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11617,27460,09/01/2022,35,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11618,27460,10/01/2022,35,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
11619,27460,11/01/2022,31,Good,Ozone,1,Jamestown,NY,New York,42.0976,-79.2367,29290,1270,America/New_York
